"Chiquimulilla","Chiquimulilla","14.0858","-90.3822","Guatemala","GT","GTM","Santa Rosa","minor","12842","1320719368"
"Zunil","Zunil","14.7836","-91.4844","Guatemala","GT","GTM","Quetzaltenango","minor","12356","1320355897"
"San Antonio Palopó","San Antonio Palopo","14.7000","-91.1167","Guatemala","GT","GTM","Sololá","minor","11728","1320477213"
"Huité","Huite","14.9175","-89.7172","Guatemala","GT","GTM","Zacapa","minor","12021","1320201309"
"El Palmar","El Palmar","14.6500","-91.5833","Guatemala","GT","GTM","Quetzaltenango","minor","11875","1320401854"
"Esquipulas Palo Gordo","Esquipulas Palo Gordo","14.9333","-91.8167","Guatemala","GT","GTM","San Marcos","minor","11138","1320136046"
"Panajachel","Panajachel","14.7361","-91.1558","Guatemala","GT","GTM","Sololá","minor","11142","1320143050"
"Morazán","Morazan","14.9322","-90.1433","Guatemala","GT","GTM","El Progreso","minor","11201","1320386903"
"Sansare","Sansare","14.7478","-90.1158","Guatemala","GT","GTM","El Progreso","minor","11124","1320883953"
"Santa Ana Huista","Santa Ana Huista","15.6833","-91.8167","Guatemala","GT","GTM","Huehuetenango","minor","11134","1320972408"
"Estanzuela","Estanzuela","14.9979","-89.5705","Guatemala","GT","GTM","Zacapa","minor","10872","1320854533"
"San Pedro La Laguna","San Pedro La Laguna","14.6918","-91.2730","Guatemala","GT","GTM","Sololá","minor","10150","1320860856"
"El Chol","El Chol","14.9611","-90.4878","Guatemala","GT","GTM","Baja Verapaz","minor","10445","1320103256"
"San Juan La Laguna","San Juan La Laguna","14.7000","-91.2833","Guatemala","GT","GTM","Sololá","minor","10177","1320529701"
"Santa Clara La Laguna","Santa Clara La Laguna","14.7167","-91.3000","Guatemala","GT","GTM","Sololá","minor","9500","1320225556"
"Sipacate","Sipacate","13.9333","-91.1500","Guatemala","GT","GTM","Escuintla","","10000","1320395246"
"Jerez","Jerez","14.1000","-89.7500","Guatemala","GT","GTM","Jutiapa","minor","9845","1320129254"
"Canillá","Canilla","15.1671","-90.8481","Guatemala","GT","GTM","Quiché","minor","9073","1320925878"
"La Libertad","La Libertad","16.7804","-90.1200","Guatemala","GT","GTM","Petén","minor","8646","1320389989"
"Sibilia","Sibilia","15.0000","-91.6167","Guatemala","GT","GTM","Quetzaltenango","minor","7954","1320074499"
"Chinique","Chinique","15.0411","-91.0269","Guatemala","GT","GTM","Quiché","minor","8009","1320877724"
"Santa Ana","Santa Ana","16.8069","-89.8272","Guatemala","GT","GTM","Petén","minor","7792","1320569617"
"San Diego","San Diego","14.7833","-89.7833","Guatemala","GT","GTM","Zacapa","minor","7732","1320925318"
"San Miguel Sigüilá","San Miguel Siguila","14.9000","-91.6167","Guatemala","GT","GTM","Quetzaltenango","minor","7411","1320294122"
"San Vicente Pacaya","San Vicente Pacaya","14.4161","-90.6392","Guatemala","GT","GTM","Escuintla","minor","7162","1320296319"
"Chuarrancho","Chuarrancho","14.8167","-90.5167","Guatemala","GT","GTM","Guatemala","minor","7091","1320688968"
"San Cristóbal Acasaguastlán","San Cristobal Acasaguastlan","14.9189","-89.8722","Guatemala","GT","GTM","El Progreso","minor","6129","1320829505"
"San Miguel Panán","San Miguel Panan","14.5333","-91.3667","Guatemala","GT","GTM","Suchitepéquez","minor","5277","1320095749"
"San José del Golfo","San Jose del Golfo","14.7629","-90.3726","Guatemala","GT","GTM","Guatemala","minor","5156","1320776087"
