"Paternion","Paternion","46.7122","13.6378","Austria","AT","AUT","Kärnten","","5819","1040308478"
"Abtenau","Abtenau","47.5333","13.3500","Austria","AT","AUT","Salzburg","","5842","1040346739"
"Thalheim bei Wels","Thalheim bei Wels","48.1514","14.0383","Austria","AT","AUT","Oberösterreich","","5482","1040539592"
"Leopoldsdorf","Leopoldsdorf","48.1167","16.4000","Austria","AT","AUT","Niederösterreich","","5078","1040952033"
"Fischamend","Fischamend","48.1156","16.6128","Austria","AT","AUT","Niederösterreich","","5583","1040012933"
"Wernberg","Wernberg","46.6231","13.9394","Austria","AT","AUT","Kärnten","","5587","1040434241"
"Tamsweg","Tamsweg","47.1167","13.8000","Austria","AT","AUT","Salzburg","minor","5717","1040140953"
"Melk","Melk","48.2269","15.3439","Austria","AT","AUT","Niederösterreich","minor","5529","1040399784"
"Bergheim","Bergheim","47.8403","13.0222","Austria","AT","AUT","Salzburg","","5388","1040727196"
"Ebbs","Ebbs","47.6300","12.2147","Austria","AT","AUT","Tirol","","5601","1040337695"
"Hopfgarten im Brixental","Hopfgarten im Brixental","47.4500","12.1667","Austria","AT","AUT","Tirol","","5677","1040708572"
"Bad Gleichenberg","Bad Gleichenberg","46.8702","15.9027","Austria","AT","AUT","Steiermark","","5314","1040115048"
"Schwertberg","Schwertberg","48.2717","14.5833","Austria","AT","AUT","Oberösterreich","","5365","1040661832"
"Elsbethen","Elsbethen","47.7636","13.0817","Austria","AT","AUT","Salzburg","","5424","1040797576"
"Haag","Haag","48.1122","14.5656","Austria","AT","AUT","Niederösterreich","","5548","1040598593"
"Spielberg bei Knittelfeld","Spielberg bei Knittelfeld","47.2167","14.7833","Austria","AT","AUT","Steiermark","","5383","1040725914"
"Waidhofen an der Thaya","Waidhofen an der Thaya","48.8167","15.2833","Austria","AT","AUT","Niederösterreich","minor","5501","1040085999"
"Lenzing","Lenzing","47.9761","13.5956","Austria","AT","AUT","Oberösterreich","","5043","1040134752"
"Gmünd","Gmund","48.7667","14.9833","Austria","AT","AUT","Niederösterreich","minor","5375","1040980800"
"Poysdorf","Poysdorf","48.6667","16.6333","Austria","AT","AUT","Niederösterreich","","5527","1040117659"
"Lieboch","Lieboch","46.9742","15.3375","Austria","AT","AUT","Steiermark","","5096","1040859304"
"Sollenau","Sollenau","47.9000","16.2500","Austria","AT","AUT","Niederösterreich","","5038","1040448169"
"Feldkirchen an der Donau","Feldkirchen an der Donau","48.3456","14.0503","Austria","AT","AUT","Oberösterreich","","5361","1040289103"
"Schrems","Schrems","48.7833","15.0667","Austria","AT","AUT","Niederösterreich","","5404","1040881676"
"Pregarten","Pregarten","48.3556","14.5306","Austria","AT","AUT","Oberösterreich","","5293","1040457074"
"Zistersdorf","Zistersdorf","48.5167","16.7500","Austria","AT","AUT","Niederösterreich","","5391","1040605021"
"Sankt Ruprecht an der Raab","Sankt Ruprecht an der Raab","47.1539","15.6622","Austria","AT","AUT","Steiermark","","5300","1040000143"
"Grieskirchen","Grieskirchen","48.2350","13.8319","Austria","AT","AUT","Oberösterreich","minor","5002","1040822650"
"Mittersill","Mittersill","47.2667","12.4667","Austria","AT","AUT","Salzburg","","5380","1040110638"
"Bad Hall","Bad Hall","48.0344","14.2097","Austria","AT","AUT","Oberösterreich","","5043","1040705265"
"Ohlsdorf","Ohlsdorf","47.9614","13.7928","Austria","AT","AUT","Oberösterreich","","5209","1040129417"
"Stadl-Paura","Stadl-Paura","48.0839","13.8639","Austria","AT","AUT","Oberösterreich","","5053","1040237081"
"Pettenbach","Pettenbach","47.9617","14.0167","Austria","AT","AUT","Oberösterreich","","5272","1040312768"
"Krieglach","Krieglach","47.5456","15.5594","Austria","AT","AUT","Steiermark","","5305","1040630750"
"Andorf","Andorf","48.3667","13.5667","Austria","AT","AUT","Oberösterreich","","5174","1040109715"
"Kirchberg in Tirol","Kirchberg in Tirol","47.4500","12.3167","Austria","AT","AUT","Tirol","","5245","1040533732"
"Rottenmann","Rottenmann","47.5267","14.3558","Austria","AT","AUT","Steiermark","","5232","1040405543"
"Gramastetten","Gramastetten","48.3811","14.1900","Austria","AT","AUT","Oberösterreich","","5102","1040010498"
"Sankt Peter in der Au Dorf","Sankt Peter in der Au Dorf","48.0450","14.6247","Austria","AT","AUT","Niederösterreich","","5119","1040897122"
"Böheimkirchen","Boheimkirchen","48.1978","15.7622","Austria","AT","AUT","Niederösterreich","","5087","1040181679"
"Vomp","Vomp","47.3422","11.6833","Austria","AT","AUT","Tirol","","5146","1040263030"
"Admont","Admont","47.5731","14.4611","Austria","AT","AUT","Steiermark","","5010","1040036946"
"Hafendorf","Hafendorf","47.4556","15.3194","Austria","AT","AUT","Steiermark","","7177","1040467554"
