"Kusatsu","Kusatsu","35.0167","135.9667","Japan","JP","JPN","Shiga","","143230","1392082200"
"Kakamigahara","Kakamigahara","35.3989","136.8486","Japan","JP","JPN","Gifu","","143641","1392578597"
"Okinawa","Okinawa","26.3342","127.8056","Japan","JP","JPN","Okinawa","","142094","1392003477"
"Ashikaga","Ashikaga","36.3403","139.4497","Japan","JP","JPN","Tochigi","","142882","1392003201"
"Fukayachō","Fukayacho","36.1975","139.2814","Japan","JP","JPN","Saitama","","141336","1392571441"
"Fujita","Fujita","34.9194","138.2339","Japan","JP","JPN","Shizuoka","","140947","1392223322"
"Kokubunji","Kokubunji","35.7108","139.4622","Japan","JP","JPN","Tōkyō","","129619","1392193917"
"Ebina","Ebina","35.4464","139.3908","Japan","JP","JPN","Kanagawa","","135557","1392003085"
"Kuwana","Kuwana","35.0622","136.6839","Japan","JP","JPN","Mie","","138798","1392018722"
"Minō","Mino","34.8269","135.4706","Japan","JP","JPN","Ōsaka","","136976","1392003271"
"Koga","Koga","36.1833","139.7167","Japan","JP","JPN","Ibaraki","","138237","1392720735"
"Ishizaki","Ishizaki","38.4281","141.3061","Japan","JP","JPN","Miyagi","","138856","1392384377"
"Tsuchiura","Tsuchiura","36.0667","140.2000","Japan","JP","JPN","Ibaraki","","137825","1392962266"
"Koganei","Koganei","35.6994","139.5031","Japan","JP","JPN","Tōkyō","","127226","1392003171"
"Zama","Zama","35.4886","139.4075","Japan","JP","JPN","Kanagawa","","130753","1392313741"
"Shūnan","Shunan","34.0553","131.8061","Japan","JP","JPN","Yamaguchi","","137899","1392003434"
"Kisarazu","Kisarazu","35.3761","139.9169","Japan","JP","JPN","Chiba","","136118","1392821453"
"Yaizu","Yaizu","34.8667","138.3167","Japan","JP","JPN","Shizuoka","","136028","1392569740"
"Inazawa","Inazawa","35.2500","136.7833","Japan","JP","JPN","Aichi","","134938","1392019493"
"Isahaya","Isahaya","32.8442","130.0536","Japan","JP","JPN","Nagasaki","","133512","1392443480"
"Ōme","Ome","35.7883","139.2750","Japan","JP","JPN","Tōkyō","","132436","1392575345"
"Abiko","Abiko","35.8642","140.0282","Japan","JP","JPN","Chiba","","130290","1392000342"
"Narita","Narita","35.7833","140.3167","Japan","JP","JPN","Chiba","","130689","1392216588"
"Onomichi","Onomichi","34.4089","133.2050","Japan","JP","JPN","Hiroshima","","130143","1392886423"
"Iwakuni","Iwakuni","34.1669","132.2197","Japan","JP","JPN","Yamaguchi","","128401","1392032573"
"Seto","Seto","35.2167","137.0833","Japan","JP","JPN","Aichi","","127327","1392028874"
"Kadoma","Kadoma","34.7333","135.5833","Japan","JP","JPN","Ōsaka","","118319","1392702415"
"Ōmiyachō","Omiyacho","35.2222","138.6214","Japan","JP","JPN","Shizuoka","","127252","1392347988"
"Ōsaki","Osaki","38.5772","140.9556","Japan","JP","JPN","Miyagi","","127135","1392003337"
"Iizuka","Iizuka","33.6458","130.6914","Japan","JP","JPN","Fukuoka","","126136","1392365784"
"Honchō","Honcho","35.7581","139.5297","Japan","JP","JPN","Saitama","","116477","1392994259"
"Daitōchō","Daitocho","34.7119","135.6233","Japan","JP","JPN","Ōsaka","","118799","1392727709"
"Matsubara","Matsubara","34.5781","135.5517","Japan","JP","JPN","Ōsaka","","117186","1392003470"
"Kirishima","Kirishima","31.7411","130.7631","Japan","JP","JPN","Kagoshima","","123812","1392003529"
"Uruma","Uruma","26.3792","127.8575","Japan","JP","JPN","Okinawa","","122371","1392003417"
"Ise","Ise","34.4833","136.7167","Japan","JP","JPN","Mie","","122432","1392000398"
"Honmachi","Honmachi","32.5178","130.6181","Japan","JP","JPN","Kumamoto","","122134","1392126782"
"Kashiwara","Kashiwara","34.5094","135.7925","Japan","JP","JPN","Nara","","121604","1392686221"
"Urasoe","Urasoe","26.2458","127.7219","Japan","JP","JPN","Okinawa","","115855","1392003314"
"Tsuruoka","Tsuruoka","38.7217","139.8217","Japan","JP","JPN","Yamagata","","121371","1392935450"
"Ebetsu","Ebetsu","43.1039","141.5361","Japan","JP","JPN","Hokkaidō","","119819","1392987572"
"Fujimino","Fujimino","35.8794","139.5197","Japan","JP","JPN","Saitama","","112745","1392078110"
"Handa","Handa","34.8992","136.9267","Japan","JP","JPN","Aichi","","117544","1392363594"
"Kasuga","Kasuga","33.5328","130.4703","Japan","JP","JPN","Fukuoka","","111144","1392971052"
"Akishima","Akishima","35.7056","139.3536","Japan","JP","JPN","Tōkyō","","112110","1392041019"
"Kōnosu","Konosu","36.0658","139.5222","Japan","JP","JPN","Saitama","","116777","1392326410"
"Ikoma","Ikoma","34.6919","135.7006","Japan","JP","JPN","Nara","","116174","1392390581"
"Aizuwakamatsu","Aizuwakamatsu","37.4947","139.9297","Japan","JP","JPN","Fukushima","","117924","1392003083"
"Nobeoka","Nobeoka","32.5822","131.6650","Japan","JP","JPN","Miyazaki","","117711","1392666259"
"Beppu","Beppu","33.2847","131.4911","Japan","JP","JPN","Ōita","","115992","1392115605"
"Shibuya","Shibuya","35.6536","139.7092","Japan","JP","JPN","Tōkyō","","102056","1392000470"
"Karatsu","Karatsu","33.4500","129.9686","Japan","JP","JPN","Saga","","116052","1392003116"
"Fujimi","Fujimi","35.8567","139.5492","Japan","JP","JPN","Saitama","","110400","1392003257"
"Nasushiobara","Nasushiobara","36.9617","140.0461","Japan","JP","JPN","Tochigi","","115602","1392841957"
"Tōkai","Tokai","35.0167","136.9000","Japan","JP","JPN","Aichi","","113144","1392003126"
"Kōenchō","Koencho","43.8081","143.8942","Japan","JP","JPN","Hokkaidō","","115441","1392099278"
