"Villeneuve-Saint-Georges","Villeneuve-Saint-Georges","48.7325","2.4497","France","FR","FRA","Île-de-France","","34607","1250985976"
"Le Plessis-Robinson","Le Plessis-Robinson","48.7811","2.2633","France","FR","FRA","Île-de-France","","29665","1250572876"
"Bezons","Bezons","48.9261","2.2178","France","FR","FRA","Île-de-France","","30484","1250139521"
"Villemomble","Villemomble","48.8833","2.5000","France","FR","FRA","Île-de-France","","30005","1250831662"
"Thonon-les-Bains","Thonon-les-Bains","46.3627","6.4750","France","FR","FRA","Auvergne-Rhône-Alpes","minor","35241","1250907646"
"Schiltigheim","Schiltigheim","48.6078","7.7500","France","FR","FRA","Grand Est","","33069","1250916117"
"Saint-Mandé","Saint-Mande","48.8422","2.4186","France","FR","FRA","Île-de-France","","22248","1250000869"
"Romainville","Romainville","48.8840","2.4350","France","FR","FRA","Île-de-France","","28536","1250311855"
"Clichy-sous-Bois","Clichy-sous-Bois","48.9102","2.5532","France","FR","FRA","Île-de-France","","28992","1250123655"
"Chatou","Chatou","48.8897","2.1573","France","FR","FRA","Île-de-France","","30330","1250855196"
"Fresnes","Fresnes","48.7550","2.3221","France","FR","FRA","Île-de-France","","28230","1250376205"
"Roanne","Roanne","46.0367","4.0689","France","FR","FRA","Auvergne-Rhône-Alpes","minor","34004","1250674978"
"Ermont","Ermont","48.9922","2.2603","France","FR","FRA","Île-de-France","","29079","1250549360"
"Agen","Agen","44.2049","0.6212","France","FR","FRA","Nouvelle-Aquitaine","minor","33012","1250059626"
"Pontoise","Pontoise","49.0516","2.1017","France","FR","FRA","Île-de-France","","31422","1250247527"
"Viry-Châtillon","Viry-Chatillon","48.6713","2.3750","France","FR","FRA","Île-de-France","","30706","1250498232"
"Les Mureaux","Les Mureaux","48.9875","1.9172","France","FR","FRA","Île-de-France","","32949","1250306722"
"Fontenay-aux-Roses","Fontenay-aux-Roses","48.7893","2.2888","France","FR","FRA","Île-de-France","","25342","1250066096"
"Montigny-le-Bretonneux","Montigny-le-Bretonneux","48.7711","2.0333","France","FR","FRA","Île-de-France","","32575","1250533450"
"Villiers-sur-Marne","Villiers-sur-Marne","48.8275","2.5447","France","FR","FRA","Île-de-France","","28592","1250966526"
"Vigneux-sur-Seine","Vigneux-sur-Seine","48.7001","2.4170","France","FR","FRA","Île-de-France","","31463","1250005644"
"Gentilly","Gentilly","48.8133","2.3444","France","FR","FRA","Île-de-France","","18577","1250539371"
"Trappes","Trappes","48.7775","2.0025","France","FR","FRA","Île-de-France","","32120","1250762117"
"Thiais","Thiais","48.7650","2.3923","France","FR","FRA","Île-de-France","","29806","1250126108"
"Lens","Lens","50.4322","2.8333","France","FR","FRA","Hauts-de-France","minor","31606","1250108513"
"Le Chesnay","Le Chesnay","48.8203","2.1303","France","FR","FRA","Île-de-France","","27683","1250500651"
"Grigny","Grigny","48.6562","2.3849","France","FR","FRA","Île-de-France","","28265","1250191688"
"Saint-Cloud","Saint-Cloud","48.8400","2.2200","France","FR","FRA","Île-de-France","","30038","1250160957"
"Goussainville","Goussainville","49.0325","2.4747","France","FR","FRA","Île-de-France","","30642","1250333047"
"Vandœuvre-lès-Nancy","Vandoeuvre-les-Nancy","48.6567","6.1683","France","FR","FRA","Grand Est","","30009","1250981193"
"Périgueux","Perigueux","45.1929","0.7217","France","FR","FRA","Nouvelle-Aquitaine","minor","30060","1250864403"
"Ris-Orangis","Ris-Orangis","48.6537","2.4161","France","FR","FRA","Île-de-France","","29589","1250798582"
"Sotteville-lès-Rouen","Sotteville-les-Rouen","49.4092","1.0900","France","FR","FRA","Normandie","","28958","1250313503"
"Liévin","Lievin","50.4228","2.7786","France","FR","FRA","Hauts-de-France","","30423","1250072003"
"Bègles","Begles","44.8086","-0.5478","France","FR","FRA","Nouvelle-Aquitaine","","29669","1250300357"
"Oullins","Oullins","45.7150","4.8083","France","FR","FRA","Auvergne-Rhône-Alpes","","26583","1250831015"
"Rillieux-la-Pape","Rillieux-la-Pape","45.8214","4.8983","France","FR","FRA","Auvergne-Rhône-Alpes","","30410","1250128916"
"Menton","Menton","43.7750","7.5000","France","FR","FRA","Provence-Alpes-Côte d’Azur","","30231","1250391575"
"Aix-les-Bains","Aix-les-Bains","45.6885","5.9153","France","FR","FRA","Auvergne-Rhône-Alpes","","29993","1250456565"
"Yerres","Yerres","48.7171","2.4881","France","FR","FRA","Île-de-France","","29338","1250114629"
"Savigny-le-Temple","Savigny-le-Temple","48.5841","2.5832","France","FR","FRA","Île-de-France","","29792","1250790534"
"Montfermeil","Montfermeil","48.9000","2.5667","France","FR","FRA","Île-de-France","","27201","1250655335"
"Les Pavillons-sous-Bois","Les Pavillons-sous-Bois","48.9000","2.5000","France","FR","FRA","Île-de-France","","23960","1250984996"
"Sannois","Sannois","48.9722","2.2578","France","FR","FRA","Île-de-France","","26484","1250650651"
